time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2024-11-26,16.5,26.7,0.6,74.0,1016.3625,11.15,Antananarivo,open-meteo,-18.88,47.51
2024-11-27,16.1,27.0,0.0,71.16666666666667,1016.5916666666668,10.566666666666666,Antananarivo,open-meteo,-18.88,47.51
2024-11-28,16.9,28.3,2.2,72.04166666666667,1015.2125,4.7625,Antananarivo,open-meteo,-18.88,47.51
2024-11-29,17.5,27.3,19.4,84.75,1014.7916666666666,4.325,Antananarivo,open-meteo,-18.88,47.51
2024-11-30,16.9,24.8,30.6,87.16666666666667,1014.05,8.174999999999999,Antananarivo,open-meteo,-18.88,47.51
2024-12-01,16.8,22.4,7.8,85.29166666666667,1013.5208333333334,10.845833333333331,Antananarivo,open-meteo,-18.88,47.51
2024-12-02,16.8,25.5,13.6,83.54166666666667,1013.3791666666666,9.0625,Antananarivo,open-meteo,-18.88,47.51
2024-12-03,16.6,26.5,17.1,82.79166666666667,1014.325,5.704166666666667,Antananarivo,open-meteo,-18.88,47.51
2024-12-04,17.4,25.7,8.8,83.54166666666667,1014.9916666666668,7.083333333333333,Antananarivo,open-meteo,-18.88,47.51
2024-12-05,16.8,26.6,0.1,74.25,1015.3291666666668,8.354166666666666,Antananarivo,open-meteo,-18.88,47.51
2024-12-06,17.0,26.6,0.0,70.79166666666667,1015.5791666666668,7.466666666666666,Antananarivo,open-meteo,-18.88,47.51
2024-12-07,15.4,26.7,0.0,72.41666666666667,1016.3458333333332,7.379166666666666,Antananarivo,open-meteo,-18.88,47.51
2024-12-08,15.8,29.6,0.0,69.375,1016.2583333333332,8.295833333333333,Antananarivo,open-meteo,-18.88,47.51
2024-12-09,15.4,28.0,0.0,70.95833333333333,1016.6041666666666,12.770833333333334,Antananarivo,open-meteo,-18.88,47.51
2024-12-10,16.5,26.5,0.2,73.04166666666667,1016.15,10.5875,Antananarivo,open-meteo,-18.88,47.51
2024-12-11,15.6,26.9,0.1,73.04166666666667,1015.9375,11.733333333333334,Antananarivo,open-meteo,-18.88,47.51
2024-12-12,14.9,27.7,0.3,70.0,1015.2833333333332,8.55,Antananarivo,open-meteo,-18.88,47.51
2024-12-13,17.2,27.1,0.2,72.04166666666667,1015.3625,10.3125,Antananarivo,open-meteo,-18.88,47.51
2024-12-14,15.7,30.0,0.0,67.70833333333333,1015.8625,9.8875,Antananarivo,open-meteo,-18.88,47.51
2024-12-15,17.0,29.3,0.1,65.58333333333333,1017.5291666666668,13.520833333333334,Antananarivo,open-meteo,-18.88,47.51
2024-12-16,15.9,28.2,0.0,63.54166666666666,1018.9208333333332,12.2875,Antananarivo,open-meteo,-18.88,47.51
2024-12-17,14.0,29.2,0.0,65.41666666666667,1018.2125,10.658333333333331,Antananarivo,open-meteo,-18.88,47.51
2024-12-18,16.5,29.3,0.0,63.125,1017.3208333333332,11.529166666666669,Antananarivo,open-meteo,-18.88,47.51
2024-12-19,16.1,31.0,0.0,58.208333333333336,1016.0875,7.908333333333334,Antananarivo,open-meteo,-18.88,47.51
2024-12-20,15.8,33.3,0.0,62.54166666666666,1015.7,7.462499999999999,Antananarivo,open-meteo,-18.88,47.51
2024-12-21,18.2,30.9,0.0,62.0,1017.4875,12.95,Antananarivo,open-meteo,-18.88,47.51
2024-12-22,17.9,29.4,0.1,62.333333333333336,1017.0666666666666,11.808333333333332,Antananarivo,open-meteo,-18.88,47.51
2024-12-23,16.7,30.5,0.0,60.375,1016.075,8.920833333333333,Antananarivo,open-meteo,-18.88,47.51
2024-12-24,16.8,31.9,0.9,66.58333333333333,1015.8666666666668,6.7625,Antananarivo,open-meteo,-18.88,47.51
2024-12-25,18.9,30.7,0.6,64.54166666666667,1015.375,9.258333333333333,Antananarivo,open-meteo,-18.88,47.51
2024-12-26,17.4,29.8,0.2,65.29166666666667,1015.675,11.104166666666666,Antananarivo,open-meteo,-18.88,47.51
2024-12-27,17.8,29.3,12.3,69.08333333333333,1016.5291666666668,9.775,Antananarivo,open-meteo,-18.88,47.51
2024-12-28,17.4,23.9,8.8,84.20833333333333,1016.8083333333334,7.195833333333333,Antananarivo,open-meteo,-18.88,47.51
2024-12-29,17.1,25.9,22.4,84.83333333333333,1016.3583333333332,3.695833333333333,Antananarivo,open-meteo,-18.88,47.51
2024-12-30,16.9,24.2,29.3,87.20833333333333,1016.8541666666666,5.566666666666666,Antananarivo,open-meteo,-18.88,47.51
2024-12-31,16.6,25.3,6.6,82.79166666666667,1016.7125,11.245833333333332,Antananarivo,open-meteo,-18.88,47.51
2025-01-01,17.0,26.8,1.0,76.125,1015.9583333333334,8.820833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-01-02,16.9,28.4,0.0,73.25,1015.7625,6.5375000000000005,Antananarivo,open-meteo,-18.88,47.51
2025-01-03,15.0,27.5,0.3,71.83333333333333,1015.9291666666668,7.533333333333332,Antananarivo,open-meteo,-18.88,47.51
2025-01-04,16.0,26.5,0.0,70.79166666666667,1016.2166666666668,9.666666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-01-05,15.5,27.6,0.0,68.75,1016.275,9.191666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-01-06,16.0,28.3,0.0,66.0,1016.775,8.0,Antananarivo,open-meteo,-18.88,47.51
2025-01-07,15.4,26.7,5.3,73.66666666666667,1016.7541666666666,9.895833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-08,17.1,27.8,0.1,70.91666666666667,1016.075,8.483333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-01-09,17.3,28.8,0.0,71.29166666666667,1016.1625,10.395833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-10,17.5,30.0,0.0,65.875,1017.4458333333332,14.358333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-11,16.1,27.3,2.9,75.41666666666667,1016.3,21.516666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-01-12,16.9,23.5,20.3,83.41666666666667,1013.9583333333334,20.054166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-01-13,17.0,24.6,34.6,89.79166666666667,1012.3416666666668,6.454166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-01-14,18.0,24.2,12.4,88.04166666666667,1013.35,7.095833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-15,17.3,27.5,0.0,75.16666666666667,1014.9041666666668,6.783333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-16,17.0,27.7,10.1,82.29166666666667,1015.85,6.695833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-01-17,17.0,28.3,0.0,72.91666666666667,1013.7,7.320833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-01-18,17.2,28.7,0.0,72.33333333333333,1012.0291666666668,5.895833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-01-19,17.3,28.5,1.6,75.08333333333333,1011.9458333333332,5.8500000000000005,Antananarivo,open-meteo,-18.88,47.51
2025-01-20,16.7,27.8,1.4,74.70833333333333,1013.8375,8.1875,Antananarivo,open-meteo,-18.88,47.51
2025-01-21,17.4,26.8,1.5,74.45833333333333,1014.5125,4.954166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-01-22,17.7,26.6,24.7,83.95833333333333,1013.925,5.3875,Antananarivo,open-meteo,-18.88,47.51
2025-01-23,17.3,26.1,17.7,84.41666666666667,1012.8541666666666,5.120833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-24,17.3,25.6,35.3,86.375,1012.0708333333332,6.620833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-25,17.1,26.9,12.7,85.20833333333333,1011.25,7.845833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-26,18.0,26.9,7.4,84.33333333333333,1011.7541666666666,9.016666666666667,Antananarivo,open-meteo,-18.88,47.51
2025-01-27,17.4,27.9,0.5,79.5,1011.3958333333334,10.308333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-01-28,18.8,27.9,4.3,77.875,1010.925,9.666666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-01-29,18.7,28.0,1.0,79.66666666666667,1011.5375,9.4875,Antananarivo,open-meteo,-18.88,47.51
2025-01-30,18.3,28.0,0.2,79.625,1011.9083333333332,10.875,Antananarivo,open-meteo,-18.88,47.51
2025-01-31,18.2,28.0,3.7,84.20833333333333,1011.3416666666668,7.304166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-02-01,17.4,28.8,21.4,81.875,1011.025,4.895833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-02-02,18.2,28.2,2.1,79.20833333333333,1010.95,6.9,Antananarivo,open-meteo,-18.88,47.51
2025-02-03,18.2,27.6,13.9,86.79166666666667,1011.2791666666668,6.4625,Antananarivo,open-meteo,-18.88,47.51
2025-02-04,15.9,21.2,67.1,92.66666666666669,1011.4583333333334,8.237499999999999,Antananarivo,open-meteo,-18.88,47.51
2025-02-05,16.4,25.9,14.7,85.0,1011.2,10.3,Antananarivo,open-meteo,-18.88,47.51
2025-02-06,17.3,26.0,3.1,84.5,1013.3291666666668,7.566666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-02-07,17.0,27.5,9.6,83.83333333333333,1015.6083333333332,5.0125,Antananarivo,open-meteo,-18.88,47.51
2025-02-08,17.3,27.2,1.2,80.75,1015.275,8.533333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-02-09,17.6,27.5,1.8,79.625,1013.2916666666666,3.7875,Antananarivo,open-meteo,-18.88,47.51
2025-02-10,17.2,28.0,10.4,84.70833333333333,1011.55,6.05,Antananarivo,open-meteo,-18.88,47.51
2025-02-11,18.1,27.9,4.1,84.0,1012.0833333333334,4.941666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-02-12,17.9,27.7,17.6,86.83333333333333,1013.6791666666668,5.108333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-02-13,17.7,26.7,29.1,86.125,1014.6291666666666,6.808333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-02-14,18.3,26.3,7.4,88.125,1014.95,2.9416666666666664,Antananarivo,open-meteo,-18.88,47.51
2025-02-15,18.3,25.9,7.7,88.25,1013.6166666666668,7.0625,Antananarivo,open-meteo,-18.88,47.51
2025-02-16,18.2,25.7,21.3,91.125,1012.3083333333334,8.704166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-02-17,18.1,25.5,12.8,88.875,1012.7666666666668,11.379166666666668,Antananarivo,open-meteo,-18.88,47.51
2025-02-18,18.2,25.1,29.0,89.0,1013.1,7.408333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-02-19,17.7,24.0,46.4,91.70833333333331,1013.2458333333334,4.558333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-02-20,18.2,26.7,17.7,85.83333333333333,1012.7833333333332,6.795833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-02-21,17.8,24.2,25.3,88.75,1013.5791666666668,5.954166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-02-22,17.6,25.3,49.6,86.66666666666667,1014.0416666666666,3.4375,Antananarivo,open-meteo,-18.88,47.51
2025-02-23,17.7,25.8,17.9,88.25,1014.2125,7.587499999999999,Antananarivo,open-meteo,-18.88,47.51
2025-02-24,16.8,26.3,0.8,80.625,1013.9708333333332,8.508333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-02-25,17.1,26.3,0.1,77.29166666666667,1013.4541666666668,12.241666666666667,Antananarivo,open-meteo,-18.88,47.51
2025-02-26,16.6,26.6,0.3,76.58333333333333,1013.7333333333332,11.216666666666669,Antananarivo,open-meteo,-18.88,47.51
2025-02-27,18.0,26.3,0.8,77.16666666666667,1012.3375,19.379166666666663,Antananarivo,open-meteo,-18.88,47.51
2025-02-28,18.3,23.3,12.5,89.75,1011.0375,20.72083333333333,Antananarivo,open-meteo,-18.88,47.51
2025-03-01,18.3,26.2,0.9,80.29166666666667,1010.9666666666668,19.854166666666668,Antananarivo,open-meteo,-18.88,47.51
2025-03-02,16.6,26.7,0.0,74.70833333333333,1012.8166666666666,13.541666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-03-03,16.4,27.9,0.2,77.45833333333333,1012.9083333333332,9.154166666666669,Antananarivo,open-meteo,-18.88,47.51
2025-03-04,16.2,27.8,0.3,80.29166666666667,1013.9583333333334,5.029166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-03-05,16.8,28.4,0.0,78.08333333333333,1015.6541666666668,7.058333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-03-06,15.8,27.3,0.0,77.16666666666667,1017.4458333333332,12.2125,Antananarivo,open-meteo,-18.88,47.51
2025-03-07,15.3,26.1,0.4,77.79166666666667,1016.2625,17.291666666666668,Antananarivo,open-meteo,-18.88,47.51
2025-03-08,17.8,23.2,2.1,84.20833333333333,1013.0041666666666,24.25,Antananarivo,open-meteo,-18.88,47.51
2025-03-09,18.3,23.3,3.4,86.5,1014.3333333333334,18.5875,Antananarivo,open-meteo,-18.88,47.51
2025-03-10,17.5,25.2,3.5,81.04166666666667,1015.3291666666668,15.029166666666669,Antananarivo,open-meteo,-18.88,47.51
2025-03-11,16.0,26.5,0.6,79.375,1015.5375,7.733333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-03-12,16.6,25.7,7.6,87.08333333333333,1014.3541666666666,3.35,Antananarivo,open-meteo,-18.88,47.51
2025-03-13,17.0,27.2,18.5,85.04166666666667,1012.8375,4.1000000000000005,Antananarivo,open-meteo,-18.88,47.51
2025-03-14,17.5,26.6,2.2,83.125,1010.9708333333332,13.441666666666668,Antananarivo,open-meteo,-18.88,47.51
2025-03-15,17.6,24.9,0.9,82.54166666666667,1011.0166666666668,20.2375,Antananarivo,open-meteo,-18.88,47.51
2025-03-16,17.5,26.7,2.6,78.0,1012.775,9.2625,Antananarivo,open-meteo,-18.88,47.51
2025-03-17,17.1,25.2,0.3,74.70833333333333,1015.625,15.125,Antananarivo,open-meteo,-18.88,47.51
2025-03-18,15.4,22.3,0.0,76.95833333333333,1018.4666666666668,19.570833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-03-19,14.4,23.0,0.0,76.70833333333333,1019.4125,16.599999999999998,Antananarivo,open-meteo,-18.88,47.51
2025-03-20,15.4,24.1,0.6,79.66666666666667,1019.1833333333334,11.85,Antananarivo,open-meteo,-18.88,47.51
2025-03-21,16.2,25.7,8.1,84.08333333333333,1017.075,5.325,Antananarivo,open-meteo,-18.88,47.51
2025-03-22,16.2,26.8,17.7,87.5,1015.7166666666668,3.358333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-03-23,15.9,26.4,12.9,86.45833333333333,1016.0333333333332,4.433333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-03-24,15.6,25.8,2.5,87.04166666666667,1017.2125,4.766666666666667,Antananarivo,open-meteo,-18.88,47.51
2025-03-25,16.3,25.0,2.6,84.16666666666667,1015.7791666666668,8.870833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-03-26,16.4,25.9,1.7,81.125,1014.8583333333332,9.716666666666669,Antananarivo,open-meteo,-18.88,47.51
2025-03-27,16.6,26.1,0.0,79.0,1015.7,10.670833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-03-28,15.7,25.3,0.0,80.16666666666667,1017.0125,12.766666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-03-29,14.2,24.2,0.1,75.75,1017.3375,12.533333333333331,Antananarivo,open-meteo,-18.88,47.51
2025-03-30,14.6,23.3,0.7,81.125,1017.6125,13.308333333333332,Antananarivo,open-meteo,-18.88,47.51
2025-03-31,17.5,24.2,0.3,79.625,1017.925,14.6125,Antananarivo,open-meteo,-18.88,47.51
2025-04-01,17.6,24.2,1.2,79.70833333333333,1016.5208333333334,12.583333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-04-02,16.8,25.4,0.0,79.45833333333333,1016.725,10.366666666666667,Antananarivo,open-meteo,-18.88,47.51
2025-04-03,15.3,27.4,0.0,75.58333333333333,1016.4333333333334,8.520833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-04-04,14.3,25.3,0.0,75.875,1016.6208333333334,9.658333333333331,Antananarivo,open-meteo,-18.88,47.51
2025-04-05,16.3,25.2,0.9,81.33333333333333,1017.875,8.445833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-06,15.5,25.1,0.0,78.125,1018.05,10.470833333333331,Antananarivo,open-meteo,-18.88,47.51
2025-04-07,15.4,24.7,0.3,79.29166666666667,1018.15,10.320833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-08,14.9,26.3,0.0,75.33333333333333,1017.7166666666668,4.533333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-09,16.4,26.5,2.0,79.29166666666667,1016.5083333333332,5.945833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-10,15.9,26.7,12.4,86.66666666666667,1015.2125,3.6791666666666663,Antananarivo,open-meteo,-18.88,47.51
2025-04-11,15.9,26.1,9.4,85.75,1015.7333333333332,5.279166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-04-12,16.3,25.7,0.0,82.29166666666667,1018.3375,10.333333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-04-13,16.5,25.1,2.7,83.625,1020.7041666666668,12.666666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-04-14,17.7,25.8,0.4,80.16666666666667,1019.5041666666666,11.245833333333332,Antananarivo,open-meteo,-18.88,47.51
2025-04-15,18.0,25.9,2.1,82.04166666666667,1018.725,8.950000000000001,Antananarivo,open-meteo,-18.88,47.51
2025-04-16,16.6,25.3,0.0,80.0,1018.4,10.970833333333331,Antananarivo,open-meteo,-18.88,47.51
2025-04-17,15.1,25.3,0.1,78.45833333333333,1017.725,7.795833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-18,16.8,26.7,0.0,76.625,1016.3125,6.708333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-19,16.5,26.7,0.0,76.83333333333333,1015.0333333333332,5.770833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-04-20,16.8,26.6,1.5,78.41666666666667,1014.3791666666666,5.0875,Antananarivo,open-meteo,-18.88,47.51
2025-04-21,16.3,27.1,7.8,86.41666666666667,1015.7541666666666,3.904166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-04-22,15.9,26.2,7.7,85.20833333333333,1017.3791666666666,5.216666666666667,Antananarivo,open-meteo,-18.88,47.51
2025-04-23,16.7,27.1,0.6,82.29166666666667,1017.7333333333332,7.337499999999999,Antananarivo,open-meteo,-18.88,47.51
2025-04-24,17.2,26.1,0.2,79.16666666666667,1017.7291666666666,10.620833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-04-25,15.3,25.5,0.0,78.33333333333333,1018.0666666666666,9.3375,Antananarivo,open-meteo,-18.88,47.51
2025-04-26,16.7,25.6,0.0,76.79166666666667,1017.9208333333332,9.3125,Antananarivo,open-meteo,-18.88,47.51
2025-04-27,15.2,24.7,1.0,80.66666666666667,1017.7916666666666,10.158333333333331,Antananarivo,open-meteo,-18.88,47.51
2025-04-28,15.3,25.0,3.0,79.125,1017.2041666666668,10.8625,Antananarivo,open-meteo,-18.88,47.51
2025-04-29,17.0,23.6,0.5,78.33333333333333,1017.3958333333334,14.804166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-04-30,16.7,22.4,0.7,79.79166666666667,1017.6125,19.9375,Antananarivo,open-meteo,-18.88,47.51
2025-05-01,17.2,23.0,1.9,81.16666666666667,1017.6375,17.025000000000002,Antananarivo,open-meteo,-18.88,47.51
2025-05-02,16.9,24.6,0.7,80.08333333333333,1017.2125,10.670833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-05-03,16.4,26.0,0.2,76.91666666666667,1016.0666666666666,4.9875,Antananarivo,open-meteo,-18.88,47.51
2025-05-04,16.4,26.0,5.5,81.83333333333333,1015.8375,5.2125,Antananarivo,open-meteo,-18.88,47.51
2025-05-05,15.5,23.8,1.7,80.41666666666667,1018.2833333333332,14.325,Antananarivo,open-meteo,-18.88,47.51
2025-05-06,14.0,19.2,1.6,80.79166666666667,1021.6291666666666,20.104166666666668,Antananarivo,open-meteo,-18.88,47.51
2025-05-07,14.4,21.0,0.0,78.375,1021.1958333333332,18.48333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-05-08,13.8,22.7,0.1,80.91666666666667,1019.5,11.4125,Antananarivo,open-meteo,-18.88,47.51
2025-05-09,16.0,23.5,3.8,84.29166666666667,1019.9791666666666,12.720833333333331,Antananarivo,open-meteo,-18.88,47.51
2025-05-10,16.2,23.3,2.6,83.45833333333333,1020.9541666666668,15.6625,Antananarivo,open-meteo,-18.88,47.51
2025-05-11,15.5,23.9,0.9,83.04166666666667,1020.8291666666668,12.666666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-05-12,16.2,24.6,4.1,81.58333333333333,1021.075,10.983333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-05-13,14.6,22.8,0.0,75.58333333333333,1021.4291666666668,15.904166666666669,Antananarivo,open-meteo,-18.88,47.51
2025-05-14,14.7,22.3,0.2,78.20833333333333,1020.7208333333332,19.504166666666663,Antananarivo,open-meteo,-18.88,47.51
2025-05-15,15.1,20.5,0.1,80.33333333333333,1021.1708333333332,18.354166666666668,Antananarivo,open-meteo,-18.88,47.51
2025-05-16,14.0,21.7,0.1,78.75,1020.7291666666666,16.6375,Antananarivo,open-meteo,-18.88,47.51
2025-05-17,14.8,22.8,0.4,80.83333333333333,1020.2125,14.495833333333332,Antananarivo,open-meteo,-18.88,47.51
2025-05-18,12.7,23.9,0.0,80.0,1018.825,8.5625,Antananarivo,open-meteo,-18.88,47.51
2025-05-19,14.4,25.7,0.0,74.16666666666667,1017.4083333333332,5.220833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-05-20,14.8,25.4,0.0,77.375,1017.175,7.858333333333333,Antananarivo,open-meteo,-18.88,47.51
2025-05-21,15.0,23.8,0.0,77.25,1018.4416666666666,8.316666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-05-22,13.7,25.9,0.0,75.95833333333333,1018.45,4.695833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-05-23,14.0,21.5,0.0,78.79166666666667,1019.5791666666668,16.099999999999998,Antananarivo,open-meteo,-18.88,47.51
2025-05-24,11.7,20.9,0.0,74.5,1021.4916666666668,15.7125,Antananarivo,open-meteo,-18.88,47.51
2025-05-25,10.6,19.9,0.0,77.66666666666667,1024.2333333333331,15.670833333333334,Antananarivo,open-meteo,-18.88,47.51
2025-05-26,11.0,19.2,0.3,80.25,1024.6458333333333,14.429166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-05-27,9.8,21.4,0.0,78.5,1023.7125,9.558333333333334,Antananarivo,open-meteo,-18.88,47.51
2025-05-28,12.0,22.4,0.0,76.45833333333333,1023.3375,9.554166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-05-29,12.3,21.0,0.0,79.0,1023.8875,12.9625,Antananarivo,open-meteo,-18.88,47.51
2025-05-30,10.9,21.4,0.0,78.16666666666667,1023.6875,14.745833333333332,Antananarivo,open-meteo,-18.88,47.51
2025-05-31,8.6,21.9,0.0,77.66666666666667,1023.5583333333334,9.125,Antananarivo,open-meteo,-18.88,47.51
2025-06-01,9.4,20.8,0.0,75.08333333333333,1024.2083333333333,10.104166666666666,Antananarivo,open-meteo,-18.88,47.51
2025-06-02,9.3,22.1,0.0,78.83333333333333,1022.7,8.554166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-06-03,10.7,23.6,0.0,76.95833333333333,1021.8208333333332,7.029166666666666,Antananarivo,open-meteo,-18.88,47.51
2025-06-04,11.3,24.1,0.0,72.25,1021.15,5.670833333333333,Antananarivo,open-meteo,-18.88,47.51
2025-06-05,9.9,22.2,0.0,71.20833333333333,1023.4208333333332,11.6875,Antananarivo,open-meteo,-18.88,47.51
2025-06-06,12.8,21.4,0.0,76.33333333333333,1024.5333333333333,15.1125,Antananarivo,open-meteo,-18.88,47.51
2025-06-07,13.0,22.5,0.0,77.33333333333333,1024.475,12.575,Antananarivo,open-meteo,-18.88,47.51
2025-06-08,12.9,21.9,0.2,77.5,1025.05,15.2375,Antananarivo,open-meteo,-18.88,47.51
2025-06-09,10.9,20.9,0.1,78.25,1025.5208333333333,13.554166666666667,Antananarivo,open-meteo,-18.88,47.51
2025-06-10,10.3,20.2,0.0,80.125,1023.625,11.7375,Antananarivo,open-meteo,-18.88,47.51
2025-06-11,9.1,22.2,0.0,77.29166666666667,1020.875,5.8875,Antananarivo,open-meteo,-18.88,47.51
2025-06-12,8.2,23.9,0.0,74.45833333333333,1019.4083333333332,5.441666666666666,Antananarivo,open-meteo,-18.88,47.51
2025-06-13,12.3,21.3,0.0,73.54166666666667,1021.9166666666666,14.283333333333331,Antananarivo,open-meteo,-18.88,47.51
