time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2022-09-04,22.3,30.2,0.2,82.375,1016.2416666666668,10.741666666666667,Tokyo,open-meteo,35.68,139.69
2022-09-05,22.9,29.8,0.8,84.16666666666667,1015.1666666666666,10.725,Tokyo,open-meteo,35.68,139.69
2022-09-06,24.2,30.5,0.3,80.29166666666667,1011.075,23.46666666666667,Tokyo,open-meteo,35.68,139.69
2022-09-07,23.6,29.5,29.1,87.41666666666667,1013.625,9.1875,Tokyo,open-meteo,35.68,139.69
2022-09-08,21.5,27.5,1.5,84.58333333333333,1015.4083333333332,16.099999999999998,Tokyo,open-meteo,35.68,139.69
2022-09-09,21.9,28.0,0.3,85.08333333333333,1015.0791666666668,11.929166666666667,Tokyo,open-meteo,35.68,139.69
2022-09-10,19.2,28.1,0.0,72.125,1016.7208333333332,18.29583333333333,Tokyo,open-meteo,35.68,139.69
2022-09-11,21.5,26.9,0.2,80.125,1015.9458333333332,17.391666666666666,Tokyo,open-meteo,35.68,139.69
2022-09-12,22.1,29.6,0.1,80.25,1015.225,14.9375,Tokyo,open-meteo,35.68,139.69
2022-09-13,22.6,31.3,0.0,83.16666666666667,1015.0791666666668,8.645833333333334,Tokyo,open-meteo,35.68,139.69
2022-09-14,20.1,30.6,0.0,74.45833333333333,1016.4875,14.979166666666666,Tokyo,open-meteo,35.68,139.69
2022-09-15,17.5,26.6,0.0,74.04166666666667,1015.2208333333332,9.7875,Tokyo,open-meteo,35.68,139.69
2022-09-16,20.5,29.6,0.0,70.625,1014.675,12.266666666666666,Tokyo,open-meteo,35.68,139.69
2022-09-17,23.9,31.3,2.0,73.5,1014.2375,9.2625,Tokyo,open-meteo,35.68,139.69
2022-09-18,24.0,27.7,37.6,89.70833333333333,1009.4708333333332,20.579166666666666,Tokyo,open-meteo,35.68,139.69
2022-09-19,25.3,29.5,6.9,82.83333333333333,999.1916666666666,43.56666666666666,Tokyo,open-meteo,35.68,139.69
2022-09-20,16.9,28.8,18.5,79.375,1006.4,20.79583333333333,Tokyo,open-meteo,35.68,139.69
2022-09-21,14.4,22.8,0.0,73.0,1018.3875,16.691666666666666,Tokyo,open-meteo,35.68,139.69
2022-09-22,17.7,25.9,2.7,76.08333333333333,1018.8125,16.683333333333334,Tokyo,open-meteo,35.68,139.69
2022-09-23,20.1,27.1,90.6,87.45833333333333,1011.1416666666668,14.45,Tokyo,open-meteo,35.68,139.69
2022-09-24,20.3,26.6,43.1,87.375,1011.05,12.8375,Tokyo,open-meteo,35.68,139.69
2022-09-25,17.5,26.0,0.0,79.875,1016.15,9.633333333333333,Tokyo,open-meteo,35.68,139.69
2022-09-26,18.4,26.2,0.0,81.20833333333333,1015.7666666666668,8.083333333333334,Tokyo,open-meteo,35.68,139.69
2022-09-27,17.5,27.5,0.0,75.91666666666667,1013.3666666666668,14.15,Tokyo,open-meteo,35.68,139.69
2022-09-28,19.2,25.5,0.1,74.25,1010.7666666666668,7.945833333333333,Tokyo,open-meteo,35.68,139.69
2022-09-29,17.9,24.3,1.4,81.16666666666667,1014.8958333333334,8.450000000000001,Tokyo,open-meteo,35.68,139.69
2022-09-30,18.4,26.7,0.2,74.75,1016.7458333333334,14.416666666666666,Tokyo,open-meteo,35.68,139.69
2022-10-01,16.5,27.6,0.0,75.25,1017.8958333333334,12.120833333333332,Tokyo,open-meteo,35.68,139.69
2022-10-02,18.6,28.0,0.0,73.41666666666667,1022.2375,11.7125,Tokyo,open-meteo,35.68,139.69
2022-10-03,20.4,26.3,0.1,75.16666666666667,1019.3041666666668,12.154166666666669,Tokyo,open-meteo,35.68,139.69
2022-10-04,20.1,28.3,0.8,71.54166666666667,1009.7375,27.23333333333333,Tokyo,open-meteo,35.68,139.69
2022-10-05,13.8,23.6,16.9,84.91666666666667,1016.8125,18.34583333333333,Tokyo,open-meteo,35.68,139.69
2022-10-06,11.1,14.0,7.8,87.25,1021.0791666666668,15.491666666666667,Tokyo,open-meteo,35.68,139.69
2022-10-07,12.0,14.8,42.7,85.45833333333333,1014.675,20.2625,Tokyo,open-meteo,35.68,139.69
2022-10-08,12.5,20.9,0.1,80.625,1022.3583333333332,10.754166666666668,Tokyo,open-meteo,35.68,139.69
2022-10-09,14.8,21.2,15.3,82.16666666666667,1019.7041666666668,15.704166666666666,Tokyo,open-meteo,35.68,139.69
2022-10-10,15.6,24.8,0.1,82.375,1007.7833333333332,23.816666666666663,Tokyo,open-meteo,35.68,139.69
2022-10-11,15.3,24.8,0.0,67.125,1016.525,15.0375,Tokyo,open-meteo,35.68,139.69
2022-10-12,14.7,19.7,2.0,79.33333333333333,1025.5416666666667,13.991666666666667,Tokyo,open-meteo,35.68,139.69
2022-10-13,15.2,17.1,16.4,83.95833333333333,1022.375,23.433333333333334,Tokyo,open-meteo,35.68,139.69
2022-10-14,16.0,20.5,11.6,84.375,1018.125,16.5125,Tokyo,open-meteo,35.68,139.69
2022-10-15,15.7,22.7,0.0,85.54166666666667,1018.3375,9.358333333333333,Tokyo,open-meteo,35.68,139.69
2022-10-16,17.3,23.9,0.3,83.875,1016.8208333333332,8.645833333333334,Tokyo,open-meteo,35.68,139.69
2022-10-17,15.9,21.6,9.2,87.58333333333333,1008.5041666666666,10.679166666666667,Tokyo,open-meteo,35.68,139.69
2022-10-18,12.4,17.6,3.1,79.375,1016.3958333333334,13.241666666666667,Tokyo,open-meteo,35.68,139.69
2022-10-19,8.0,17.7,0.0,67.625,1022.5583333333334,10.866666666666667,Tokyo,open-meteo,35.68,139.69
2022-10-20,8.5,18.6,0.0,69.75,1026.7625,8.674999999999999,Tokyo,open-meteo,35.68,139.69
2022-10-21,12.2,21.2,0.0,75.95833333333333,1023.6708333333332,13.279166666666669,Tokyo,open-meteo,35.68,139.69
2022-10-22,11.1,21.8,0.0,84.5,1015.6166666666668,8.395833333333334,Tokyo,open-meteo,35.68,139.69
2022-10-23,11.6,22.5,8.3,76.125,1010.4208333333332,11.358333333333334,Tokyo,open-meteo,35.68,139.69
2022-10-24,9.7,13.4,1.5,74.375,1015.8208333333332,20.6875,Tokyo,open-meteo,35.68,139.69
2022-10-25,9.9,14.7,1.1,62.583333333333336,1022.1916666666666,22.183333333333334,Tokyo,open-meteo,35.68,139.69
2022-10-26,6.3,17.9,0.0,71.20833333333333,1026.0416666666667,15.033333333333331,Tokyo,open-meteo,35.68,139.69
2022-10-27,7.7,16.6,0.0,73.91666666666667,1025.6708333333331,10.291666666666666,Tokyo,open-meteo,35.68,139.69
2022-10-28,10.0,18.6,0.0,75.375,1022.6625,11.575,Tokyo,open-meteo,35.68,139.69
2022-10-29,8.1,20.0,0.0,66.33333333333333,1021.325,17.058333333333334,Tokyo,open-meteo,35.68,139.69
2022-10-30,7.7,17.5,0.0,67.0,1023.0541666666668,10.379166666666666,Tokyo,open-meteo,35.68,139.69
2022-10-31,9.3,18.3,0.0,73.58333333333333,1025.3916666666669,14.0125,Tokyo,open-meteo,35.68,139.69
2022-11-01,8.9,16.2,0.3,82.33333333333333,1020.4375,12.058333333333332,Tokyo,open-meteo,35.68,139.69
2022-11-02,10.5,21.5,0.0,80.83333333333333,1016.8375,9.125,Tokyo,open-meteo,35.68,139.69
2022-11-03,10.2,22.5,0.0,78.95833333333333,1010.95,8.729166666666666,Tokyo,open-meteo,35.68,139.69
2022-11-04,10.8,20.5,3.9,73.91666666666667,1014.5291666666668,13.604166666666666,Tokyo,open-meteo,35.68,139.69
2022-11-05,6.8,15.7,0.0,69.58333333333333,1020.0333333333332,10.0375,Tokyo,open-meteo,35.68,139.69
2022-11-06,7.0,17.0,0.0,73.79166666666667,1023.0791666666668,9.704166666666667,Tokyo,open-meteo,35.68,139.69
2022-11-07,8.4,16.5,0.0,78.83333333333333,1020.1458333333334,8.995833333333334,Tokyo,open-meteo,35.68,139.69
2022-11-08,8.6,20.5,0.0,60.375,1021.3791666666666,16.616666666666667,Tokyo,open-meteo,35.68,139.69
2022-11-09,7.5,18.2,0.0,70.20833333333333,1025.2666666666669,8.291666666666666,Tokyo,open-meteo,35.68,139.69
2022-11-10,8.7,20.7,0.0,71.25,1023.2583333333332,10.741666666666667,Tokyo,open-meteo,35.68,139.69
2022-11-11,10.6,20.5,0.0,76.70833333333333,1027.0541666666666,12.404166666666669,Tokyo,open-meteo,35.68,139.69
2022-11-12,10.6,20.8,0.0,81.375,1020.9416666666666,8.720833333333333,Tokyo,open-meteo,35.68,139.69
2022-11-13,12.2,23.6,3.6,68.70833333333333,1007.525,33.22083333333334,Tokyo,open-meteo,35.68,139.69
2022-11-14,10.2,17.3,10.3,65.625,1012.0833333333334,12.308333333333332,Tokyo,open-meteo,35.68,139.69
2022-11-15,6.5,13.3,6.7,89.625,1010.375,11.5,Tokyo,open-meteo,35.68,139.69
2022-11-16,5.6,16.7,0.0,69.45833333333333,1017.5,13.441666666666668,Tokyo,open-meteo,35.68,139.69
2022-11-17,6.1,15.8,0.0,71.625,1023.9958333333334,10.35,Tokyo,open-meteo,35.68,139.69
2022-11-18,6.8,16.5,0.0,73.04166666666667,1024.1458333333333,11.7125,Tokyo,open-meteo,35.68,139.69
2022-11-19,7.6,17.4,0.0,71.41666666666667,1024.6375,14.095833333333331,Tokyo,open-meteo,35.68,139.69
2022-11-20,10.4,13.2,12.2,79.29166666666667,1021.55,21.17083333333333,Tokyo,open-meteo,35.68,139.69
2022-11-21,8.6,17.3,0.7,91.95833333333331,1017.4666666666668,9.279166666666669,Tokyo,open-meteo,35.68,139.69
2022-11-22,10.8,20.0,3.1,78.66666666666667,1019.9291666666668,12.745833333333332,Tokyo,open-meteo,35.68,139.69
2022-11-23,10.4,13.8,34.3,85.70833333333333,1010.3333333333334,25.979166666666668,Tokyo,open-meteo,35.68,139.69
2022-11-24,8.9,19.8,0.2,69.45833333333333,1015.2416666666668,17.5625,Tokyo,open-meteo,35.68,139.69
2022-11-25,6.7,15.8,0.0,76.75,1020.6708333333332,8.820833333333333,Tokyo,open-meteo,35.68,139.69
2022-11-26,9.6,16.9,1.9,84.125,1012.4333333333334,18.53333333333333,Tokyo,open-meteo,35.68,139.69
2022-11-27,5.7,16.3,0.0,68.66666666666667,1022.5333333333332,18.216666666666665,Tokyo,open-meteo,35.68,139.69
2022-11-28,8.7,18.1,0.0,80.5,1024.95,9.616666666666667,Tokyo,open-meteo,35.68,139.69
2022-11-29,15.4,21.1,23.4,80.95833333333333,1010.4208333333332,29.554166666666664,Tokyo,open-meteo,35.68,139.69
2022-11-30,9.0,18.9,1.9,68.0,1012.9416666666666,21.78333333333333,Tokyo,open-meteo,35.68,139.69
2022-12-01,6.9,9.8,1.7,79.75,1017.8125,12.316666666666668,Tokyo,open-meteo,35.68,139.69
2022-12-02,2.8,12.1,0.0,66.45833333333333,1024.6375,15.225,Tokyo,open-meteo,35.68,139.69
2022-12-03,1.6,11.3,0.0,83.54166666666667,1020.975,10.425,Tokyo,open-meteo,35.68,139.69
2022-12-04,5.0,14.7,1.6,70.29166666666667,1018.8583333333332,12.916666666666666,Tokyo,open-meteo,35.68,139.69
2022-12-05,3.8,7.0,27.5,88.54166666666667,1018.8916666666668,18.216666666666665,Tokyo,open-meteo,35.68,139.69
2022-12-06,1.0,8.2,0.5,89.58333333333333,1014.4208333333332,10.191666666666666,Tokyo,open-meteo,35.68,139.69
2022-12-07,2.2,13.2,0.0,69.375,1016.2333333333332,9.308333333333334,Tokyo,open-meteo,35.68,139.69
2022-12-08,1.9,13.8,0.0,69.66666666666667,1019.8291666666668,10.520833333333334,Tokyo,open-meteo,35.68,139.69
2022-12-09,2.5,12.4,0.0,79.41666666666667,1019.5625,9.0875,Tokyo,open-meteo,35.68,139.69
2022-12-10,4.3,13.8,0.0,80.83333333333333,1014.7083333333334,8.241666666666667,Tokyo,open-meteo,35.68,139.69
2022-12-11,3.7,13.8,1.2,76.375,1015.1916666666666,15.325,Tokyo,open-meteo,35.68,139.69
2022-12-12,2.9,10.3,3.0,73.04166666666667,1019.8583333333332,10.745833333333332,Tokyo,open-meteo,35.68,139.69
2022-12-13,1.1,10.0,7.8,92.66666666666669,1008.2333333333332,8.612499999999999,Tokyo,open-meteo,35.68,139.69
2022-12-14,0.0,13.0,0.0,58.25,1011.4166666666666,14.925,Tokyo,open-meteo,35.68,139.69
2022-12-15,-0.7,9.8,0.0,64.29166666666667,1015.4333333333334,8.2,Tokyo,open-meteo,35.68,139.69
2022-12-16,1.9,12.3,0.0,65.45833333333333,1019.7375,12.4125,Tokyo,open-meteo,35.68,139.69
2022-12-17,2.9,6.4,7.8,84.91666666666667,1010.0458333333332,9.716666666666669,Tokyo,open-meteo,35.68,139.69
2022-12-18,-3.6,9.4,0.2,58.583333333333336,1009.3916666666668,10.979166666666666,Tokyo,open-meteo,35.68,139.69
2022-12-19,-3.5,8.5,0.0,57.875,1016.9916666666668,9.816666666666666,Tokyo,open-meteo,35.68,139.69
2022-12-20,-1.0,8.9,0.0,65.75,1021.4166666666666,8.933333333333334,Tokyo,open-meteo,35.68,139.69
2022-12-21,1.3,9.1,12.2,81.16666666666667,1012.1166666666668,11.7375,Tokyo,open-meteo,35.68,139.69
2022-12-22,2.7,11.8,5.3,71.45833333333333,991.8333333333334,21.3375,Tokyo,open-meteo,35.68,139.69
2022-12-23,-1.7,7.6,0.0,41.79166666666666,995.4875,23.808333333333334,Tokyo,open-meteo,35.68,139.69
2022-12-24,1.6,10.4,0.0,53.833333333333336,1001.8,18.9375,Tokyo,open-meteo,35.68,139.69
2022-12-25,1.2,12.1,0.0,53.208333333333336,1007.2666666666668,21.758333333333336,Tokyo,open-meteo,35.68,139.69
2022-12-26,1.6,9.8,0.0,52.75,1015.6958333333332,21.741666666666664,Tokyo,open-meteo,35.68,139.69
2022-12-27,-1.0,10.9,0.0,67.0,1022.7458333333332,15.779166666666669,Tokyo,open-meteo,35.68,139.69
2022-12-28,-0.5,9.7,0.0,77.79166666666667,1019.75,8.133333333333333,Tokyo,open-meteo,35.68,139.69
2022-12-29,-1.2,11.5,0.0,61.91666666666666,1020.4375,12.020833333333334,Tokyo,open-meteo,35.68,139.69
2022-12-30,0.6,9.5,0.3,64.91666666666667,1023.1833333333334,9.575,Tokyo,open-meteo,35.68,139.69
2022-12-31,-2.3,9.5,0.0,75.95833333333333,1021.7541666666666,7.883333333333333,Tokyo,open-meteo,35.68,139.69
2023-01-01,1.0,10.7,0.0,70.83333333333333,1018.0333333333332,11.558333333333332,Tokyo,open-meteo,35.68,139.69
2023-01-02,-1.3,8.7,0.0,58.625,1019.4666666666668,15.466666666666669,Tokyo,open-meteo,35.68,139.69
2023-01-03,0.2,8.8,0.0,56.208333333333336,1018.0291666666668,13.470833333333331,Tokyo,open-meteo,35.68,139.69
2023-01-04,0.0,8.4,0.0,55.833333333333336,1019.775,13.441666666666668,Tokyo,open-meteo,35.68,139.69
2023-01-05,-2.8,9.2,0.0,56.958333333333336,1021.9416666666666,13.075,Tokyo,open-meteo,35.68,139.69
2023-01-06,0.8,8.3,0.0,66.70833333333333,1017.9791666666666,9.175,Tokyo,open-meteo,35.68,139.69
2023-01-07,-0.8,8.7,0.0,75.08333333333333,1013.8708333333334,9.516666666666667,Tokyo,open-meteo,35.68,139.69
2023-01-08,-0.1,11.1,0.1,69.04166666666667,1020.2541666666666,11.170833333333334,Tokyo,open-meteo,35.68,139.69
2023-01-09,2.5,11.5,0.5,67.20833333333333,1014.3,18.516666666666666,Tokyo,open-meteo,35.68,139.69
2023-01-10,0.1,8.7,0.0,47.79166666666666,1021.5125,26.141666666666666,Tokyo,open-meteo,35.68,139.69
2023-01-11,-2.1,8.9,0.0,72.08333333333333,1024.625,8.549999999999999,Tokyo,open-meteo,35.68,139.69
2023-01-12,-0.5,11.2,0.0,65.95833333333333,1024.7166666666667,8.508333333333333,Tokyo,open-meteo,35.68,139.69
2023-01-13,3.8,12.9,0.2,74.79166666666667,1016.3541666666666,12.820833333333333,Tokyo,open-meteo,35.68,139.69
2023-01-14,7.9,10.8,2.7,85.0,1006.925,12.4,Tokyo,open-meteo,35.68,139.69
2023-01-15,6.3,11.5,4.7,88.375,1009.9,11.7125,Tokyo,open-meteo,35.68,139.69
2023-01-16,-1.2,6.8,7.4,77.75,1015.2333333333332,14.445833333333333,Tokyo,open-meteo,35.68,139.69
2023-01-17,1.6,7.7,0.3,71.16666666666667,1021.2958333333332,9.708333333333334,Tokyo,open-meteo,35.68,139.69
2023-01-18,2.6,11.5,0.1,70.625,1017.7208333333332,10.654166666666669,Tokyo,open-meteo,35.68,139.69
2023-01-19,1.9,7.7,0.9,75.95833333333333,1020.6166666666668,10.279166666666669,Tokyo,open-meteo,35.68,139.69
2023-01-20,1.0,10.0,0.0,62.875,1014.0833333333334,16.287499999999998,Tokyo,open-meteo,35.68,139.69
2023-01-21,-0.5,7.3,0.0,53.0,1024.0833333333333,21.254166666666663,Tokyo,open-meteo,35.68,139.69
2023-01-22,0.6,7.0,0.0,66.0,1023.375,11.379166666666668,Tokyo,open-meteo,35.68,139.69
2023-01-23,1.2,5.8,3.1,88.83333333333333,1013.7458333333334,12.120833333333332,Tokyo,open-meteo,35.68,139.69
2023-01-24,-5.0,9.5,2.0,53.91666666666666,1002.3541666666666,27.8875,Tokyo,open-meteo,35.68,139.69
2023-01-25,-6.2,2.3,0.0,40.333333333333336,1017.7208333333332,19.383333333333333,Tokyo,open-meteo,35.68,139.69
2023-01-26,-2.0,7.3,0.0,66.75,1015.3416666666668,10.875,Tokyo,open-meteo,35.68,139.69
2023-01-27,-1.2,4.7,3.9,68.08333333333333,1005.2208333333332,19.941666666666663,Tokyo,open-meteo,35.68,139.69
2023-01-28,-4.6,7.2,0.0,53.708333333333336,1010.7791666666668,15.25,Tokyo,open-meteo,35.68,139.69
2023-01-29,-3.2,6.5,0.0,69.16666666666667,1012.8041666666668,10.233333333333333,Tokyo,open-meteo,35.68,139.69
2023-01-30,-0.5,9.3,0.0,54.16666666666666,1013.3958333333334,22.03333333333333,Tokyo,open-meteo,35.68,139.69
2023-01-31,-3.8,7.2,0.5,59.5,1018.2375,13.895833333333334,Tokyo,open-meteo,35.68,139.69
2023-02-01,1.2,12.0,0.0,55.125,1011.1958333333332,31.3375,Tokyo,open-meteo,35.68,139.69
2023-02-02,1.1,8.6,0.0,46.333333333333336,1019.0041666666666,23.570833333333336,Tokyo,open-meteo,35.68,139.69
2023-02-03,0.3,5.7,0.0,63.25,1019.15,9.25,Tokyo,open-meteo,35.68,139.69
2023-02-04,-1.2,10.8,0.0,76.5,1017.4541666666668,13.0375,Tokyo,open-meteo,35.68,139.69
2023-02-05,0.2,9.9,0.0,70.33333333333333,1022.0791666666668,11.354166666666666,Tokyo,open-meteo,35.68,139.69
2023-02-06,3.6,11.6,0.0,69.0,1020.0458333333332,10.720833333333331,Tokyo,open-meteo,35.68,139.69
2023-02-07,6.4,15.2,0.0,72.79166666666667,1015.875,16.154166666666665,Tokyo,open-meteo,35.68,139.69
2023-02-08,2.4,10.8,1.6,62.833333333333336,1019.1791666666668,17.320833333333333,Tokyo,open-meteo,35.68,139.69
2023-02-09,0.2,10.2,0.2,48.625,1027.5666666666666,20.704166666666666,Tokyo,open-meteo,35.68,139.69
2023-02-10,-0.9,7.0,18.2,83.16666666666667,1016.3333333333334,28.941666666666663,Tokyo,open-meteo,35.68,139.69
2023-02-11,2.6,12.7,0.0,70.04166666666667,1022.5833333333334,12.5125,Tokyo,open-meteo,35.68,139.69
2023-02-12,6.2,15.9,0.9,78.16666666666667,1017.4166666666666,16.445833333333333,Tokyo,open-meteo,35.68,139.69
2023-02-13,2.1,8.1,7.4,80.16666666666667,1007.425,21.175,Tokyo,open-meteo,35.68,139.69
2023-02-14,-1.0,9.0,0.0,44.91666666666666,1012.6916666666666,29.83333333333333,Tokyo,open-meteo,35.68,139.69
2023-02-15,-3.8,6.5,0.0,50.333333333333336,1023.35,25.84166666666667,Tokyo,open-meteo,35.68,139.69
2023-02-16,-2.4,7.1,0.0,65.33333333333333,1027.675,11.370833333333332,Tokyo,open-meteo,35.68,139.69
2023-02-17,-1.4,9.6,0.0,74.33333333333333,1025.65,9.454166666666667,Tokyo,open-meteo,35.68,139.69
2023-02-18,3.7,13.1,1.0,74.58333333333333,1017.25,11.2875,Tokyo,open-meteo,35.68,139.69
2023-02-19,5.2,17.3,1.8,67.83333333333333,1005.3416666666668,18.3375,Tokyo,open-meteo,35.68,139.69
2023-02-20,-0.6,11.9,1.4,50.41666666666666,1013.7166666666668,18.7625,Tokyo,open-meteo,35.68,139.69
2023-02-21,-1.7,7.7,0.0,41.833333333333336,1026.3416666666667,27.666666666666668,Tokyo,open-meteo,35.68,139.69
2023-02-22,1.2,8.2,0.0,64.08333333333333,1026.8041666666666,10.845833333333331,Tokyo,open-meteo,35.68,139.69
2023-02-23,2.3,11.4,0.0,73.75,1018.5958333333332,9.658333333333331,Tokyo,open-meteo,35.68,139.69
2023-02-24,4.2,11.1,4.8,77.75,1016.1166666666668,10.7125,Tokyo,open-meteo,35.68,139.69
2023-02-25,0.3,10.6,1.0,42.75,1021.7541666666666,32.42916666666667,Tokyo,open-meteo,35.68,139.69
2023-02-26,1.8,9.4,0.0,42.04166666666666,1027.9666666666667,27.97083333333333,Tokyo,open-meteo,35.68,139.69
2023-02-27,0.4,13.7,0.0,61.375,1030.7708333333333,13.208333333333334,Tokyo,open-meteo,35.68,139.69
2023-02-28,4.9,17.5,0.0,57.625,1023.575,24.666666666666668,Tokyo,open-meteo,35.68,139.69
2023-03-01,10.8,17.8,0.3,58.875,1014.075,25.53333333333333,Tokyo,open-meteo,35.68,139.69
2023-03-02,0.5,17.5,1.4,47.625,1015.9041666666668,26.683333333333334,Tokyo,open-meteo,35.68,139.69
2023-03-03,2.3,10.8,0.0,60.04166666666666,1024.9666666666667,12.479166666666666,Tokyo,open-meteo,35.68,139.69
2023-03-04,5.1,15.8,0.0,45.333333333333336,1025.4166666666667,14.029166666666669,Tokyo,open-meteo,35.68,139.69
2023-03-05,6.3,12.2,7.0,72.04166666666667,1026.0166666666669,11.7875,Tokyo,open-meteo,35.68,139.69
2023-03-06,3.7,14.5,0.0,80.91666666666667,1021.6583333333332,9.8,Tokyo,open-meteo,35.68,139.69
2023-03-07,4.6,17.4,0.0,65.83333333333333,1021.7333333333332,11.220833333333331,Tokyo,open-meteo,35.68,139.69
2023-03-08,6.7,19.6,0.0,58.458333333333336,1020.8333333333334,16.845833333333335,Tokyo,open-meteo,35.68,139.69
2023-03-09,13.4,21.6,0.1,59.0,1018.45,27.954166666666666,Tokyo,open-meteo,35.68,139.69
2023-03-10,5.3,22.3,0.0,44.208333333333336,1020.3666666666668,13.6375,Tokyo,open-meteo,35.68,139.69
2023-03-11,6.1,19.9,0.0,58.833333333333336,1026.425,11.8125,Tokyo,open-meteo,35.68,139.69
2023-03-12,12.8,19.4,0.0,60.5,1020.725,22.3,Tokyo,open-meteo,35.68,139.69
2023-03-13,6.7,18.3,6.4,61.0,1014.5708333333332,24.2125,Tokyo,open-meteo,35.68,139.69
2023-03-14,5.5,12.6,0.0,68.0,1024.9083333333333,10.775,Tokyo,open-meteo,35.68,139.69
2023-03-15,6.1,17.4,0.0,72.04166666666667,1026.6375,12.295833333333334,Tokyo,open-meteo,35.68,139.69
2023-03-16,8.4,20.4,0.0,67.25,1021.125,14.995833333333332,Tokyo,open-meteo,35.68,139.69
2023-03-17,7.8,15.3,21.3,77.625,1020.0541666666668,18.83333333333333,Tokyo,open-meteo,35.68,139.69
2023-03-18,3.9,9.4,13.1,83.70833333333333,1013.2208333333332,16.375,Tokyo,open-meteo,35.68,139.69
2023-03-19,4.0,12.8,0.0,66.54166666666667,1019.4708333333332,11.370833333333332,Tokyo,open-meteo,35.68,139.69
2023-03-20,6.8,17.3,0.0,69.29166666666667,1018.6875,15.775,Tokyo,open-meteo,35.68,139.69
2023-03-21,10.4,18.4,0.1,80.58333333333333,1016.0958333333332,12.866666666666667,Tokyo,open-meteo,35.68,139.69
2023-03-22,11.8,22.2,0.0,82.54166666666667,1017.9875,11.2625,Tokyo,open-meteo,35.68,139.69
2023-03-23,15.6,18.9,23.4,89.95833333333333,1006.9041666666668,18.316666666666663,Tokyo,open-meteo,35.68,139.69
2023-03-24,10.2,24.4,23.3,77.08333333333333,1012.025,18.1875,Tokyo,open-meteo,35.68,139.69
2023-03-25,9.9,11.1,13.8,88.25,1017.9625,16.345833333333335,Tokyo,open-meteo,35.68,139.69
2023-03-26,9.5,12.8,17.9,79.625,1009.3458333333332,23.316666666666663,Tokyo,open-meteo,35.68,139.69
2023-03-27,8.5,15.8,0.0,63.958333333333336,1019.1791666666668,15.520833333333334,Tokyo,open-meteo,35.68,139.69
2023-03-28,6.1,12.1,0.7,78.83333333333333,1023.225,13.1125,Tokyo,open-meteo,35.68,139.69
2023-03-29,8.4,15.9,6.0,79.58333333333333,1021.5291666666668,10.845833333333331,Tokyo,open-meteo,35.68,139.69
2023-03-30,7.7,17.2,0.5,79.625,1019.6791666666668,10.795833333333334,Tokyo,open-meteo,35.68,139.69
2023-03-31,8.1,19.2,0.0,76.75,1016.8625,14.016666666666666,Tokyo,open-meteo,35.68,139.69
2023-04-01,10.8,20.9,4.2,69.41666666666667,1017.2208333333332,15.733333333333334,Tokyo,open-meteo,35.68,139.69
2023-04-02,7.8,17.0,0.7,70.08333333333333,1019.8708333333334,20.754166666666663,Tokyo,open-meteo,35.68,139.69
2023-04-03,5.2,17.0,0.0,68.20833333333333,1024.25,14.758333333333333,Tokyo,open-meteo,35.68,139.69
2023-04-04,6.7,18.1,0.0,66.0,1024.5708333333334,9.55,Tokyo,open-meteo,35.68,139.69
2023-04-05,14.2,20.5,0.1,60.125,1020.4958333333334,28.1125,Tokyo,open-meteo,35.68,139.69
2023-04-06,16.4,20.6,1.0,72.66666666666667,1015.05,38.8125,Tokyo,open-meteo,35.68,139.69
2023-04-07,13.7,22.0,8.0,75.25,1006.1333333333332,37.11666666666667,Tokyo,open-meteo,35.68,139.69
2023-04-08,4.3,19.5,9.5,58.208333333333336,1007.775,19.8,Tokyo,open-meteo,35.68,139.69
2023-04-09,4.4,16.6,0.0,51.833333333333336,1018.6666666666666,9.833333333333334,Tokyo,open-meteo,35.68,139.69
2023-04-10,9.4,19.4,0.0,64.33333333333333,1018.0416666666666,17.912499999999998,Tokyo,open-meteo,35.68,139.69
2023-04-11,15.8,23.1,0.0,59.375,1014.7041666666668,36.40416666666667,Tokyo,open-meteo,35.68,139.69
2023-04-12,8.7,23.2,1.1,60.54166666666666,1011.5041666666666,25.079166666666666,Tokyo,open-meteo,35.68,139.69
2023-04-13,12.7,19.5,0.0,55.54166666666666,1018.5083333333332,19.054166666666667,Tokyo,open-meteo,35.68,139.69
2023-04-14,14.0,22.4,3.6,59.083333333333336,1014.5541666666668,17.849999999999998,Tokyo,open-meteo,35.68,139.69
2023-04-15,12.6,16.1,44.3,89.54166666666667,1000.7833333333332,11.1875,Tokyo,open-meteo,35.68,139.69
2023-04-16,11.1,21.8,0.4,68.25,999.3416666666668,14.8625,Tokyo,open-meteo,35.68,139.69
2023-04-17,6.5,19.2,0.0,55.5,1015.9833333333332,18.375,Tokyo,open-meteo,35.68,139.69
2023-04-18,9.1,18.9,0.5,76.91666666666667,1013.9458333333332,10.875,Tokyo,open-meteo,35.68,139.69
2023-04-19,13.4,22.8,0.0,78.41666666666667,1010.6125,11.595833333333331,Tokyo,open-meteo,35.68,139.69
2023-04-20,15.4,23.0,0.0,80.29166666666667,1008.0958333333332,19.245833333333334,Tokyo,open-meteo,35.68,139.69
2023-04-21,11.0,24.5,0.0,59.625,1005.8291666666668,21.116666666666667,Tokyo,open-meteo,35.68,139.69
